,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
4812,2,1.18,0.28,0.0,2.1,4.823892111816091,0.9505215659904072,3.985256389890727,5880.515173491594,3.8685778714479553,2.0904143956291947,-0.05868009495509019,49.53922316238739,0.0014040814408352478,0.0017139601600286714,0.0181,0.015812425047108815
4813,2,1.03,0.28,0.0,2.1,8.264467216680263,0.9689039070655764,6.227122736152007,5538.085007313742,3.911646073201988,1.857430785969268,-0.03236463195926733,55.09318535051373,0.0012567984026563962,0.0008399664015451558,0.0181,0.016800180311552664
4814,1,0.82,0.28,0.0,2.1,11.298173880072765,0.5776660607776132,16.034095100136632,5446.892173264701,4.460554240648589,0.8822150912257679,-0.09427531806290276,148.51363064880928,0.00037153133607365803,0.0036207644820533402,0.0181,0.014568111501532298
4815,2,0.91,0.28,0.0,2.1,12.004267950170386,0.8907335595110772,10.561674426450939,5672.997426288029,4.157050201295407,1.3170089461136656,-0.08510478111649906,86.40011629561009,0.0007363309842319663,0.00244031728752081,0.0181,0.014879001712347552
4816,2,1.11,0.28,0.0,2.1,6.244044849913548,0.974845345295084,4.8147557497222335,5573.6106234652925,3.8538336544045473,2.0614630303752453,-0.029761261407127582,48.96762473804333,0.0011908664857289057,0.0006775329658728069,0.0181,0.016901191145153375
4817,1,1.09,0.28,0.0,2.1,1.9145319018655005,0.2782550750446441,4.824137932989341,6158.538655929653,4.374994161183107,1.1224340814518916,-0.07278412459501983,118.71449657431458,0.000145792320711445,0.0027248173309804002,0.0181,0.015307153956484647
4818,2,0.91,0.28,0.0,2.1,12.589691225626185,0.934172789635891,10.561674426450939,5585.248576382303,4.080855643147691,1.4373773040542015,-0.06762372470513274,76.00611648118594,0.0016986682263285227,0.002908892077615244,0.0181,0.015490122424215323
4819,2,0.92,0.28,0.0,2.1,12.865539461531409,0.9932239867896407,10.10470156321042,5052.5217499942655,3.7982238334622616,2.000075618343182,-0.022224423085059043,46.118309801880294,0.0009499375708784169,0.0003971995613398782,0.0181,0.017197057833155414
4820,1,0.9,0.28,0.0,2.1,4.777921778268388,0.3406815238265871,11.034172315856123,5642.316548084911,4.497552599328488,0.8857060918792884,-0.053667108325362256,154.18376723882866,0.0001931534196711378,0.0026941125345365247,0.0181,0.01599600261811564
4821,1,1.16,0.28,0.0,2.1,0.7564933641223744,0.13969647808999028,4.199255540080211,6328.389310508201,4.369969798111971,1.1646321433079183,-0.05981602827973113,115.12733323384586,0.00016894118326793705,0.0031406527038887744,0.0181,0.015771120376202284
4822,2,0.96,0.28,0.0,2.1,9.148535727936578,0.8252676406375185,8.459324558709586,5816.508887640884,4.194455408317541,1.2960179745062053,-0.09842135358854123,90.68268600059092,0.00032403539917152366,0.0017393025763174919,0.0181,0.014429697317773488
4823,2,1.13,0.28,0.0,2.1,5.245155266925863,0.8765420048696217,4.562857433789538,6021.5626367628865,4.00883352278874,1.7410810251689235,-0.10844506163206367,63.46559751795089,0.001025102043152987,0.0037006838469263448,0.0181,0.014100467543515838
4824,2,1.15,0.28,0.0,2.1,4.852884670149042,0.8669267248468846,4.31297783662831,6058.749692165673,4.0044368772525365,1.7654947350916101,-0.14236492764005002,62.60618404370091,0.0011147805362161061,0.004326502083388917,0.0181,0.01304108264691943
4825,2,0.84,0.28,0.0,2.1,17.07243744533616,0.9508447370427007,14.576375251050134,5399.327376863211,4.087008868245213,1.3711660470294031,-0.06874883918342985,78.39088549034255,0.0015102044493443864,0.0016536036682346378,0.0181,0.015450044537217046
4826,2,0.96,0.28,0.0,2.1,10.585101554847828,0.9548568258199357,8.459324558709586,5563.066409633702,3.994914047735582,1.6295663550717316,-0.0490572097012693,64.73015780249274,0.0013990764289779243,0.0014203184024207394,0.0181,0.016166699472656518
4827,2,0.85,0.28,0.0,2.1,16.835373306495768,0.9778609439708672,13.910367845083716,5169.777029624059,3.954518689310608,1.6061876480654735,-0.04339672776108593,62.05390466546301,0.0012801655844768636,0.000545356132622854,0.0181,0.016378791223854276
4828,2,1.2,0.28,0.0,2.1,4.566891427237088,0.9595622829488002,3.782354398433177,5855.038928569973,3.841397927105119,2.1750567592064605,-0.05149923674567858,47.09708082161886,0.001329081726141739,0.0013061165115935136,0.0181,0.016076049624335946
4829,1,1.17,0.28,0.0,2.1,2.512272171294916,0.4792353414464802,4.091309808430505,6293.8000670077245,4.245045767299897,1.3505626153396564,-0.20906435743861526,92.74364645527149,0.0005251354528090952,0.00573564612547528,0.0181,0.011184439314647064
4830,1,0.94,0.28,0.0,2.1,1.5303023845490358,0.1277878445457971,9.244176995912698,5711.142291179799,4.531702212085106,0.8702769829345915,-0.020314315956623773,161.51328739496256,0.00017224926008128225,0.0028762711659732487,0.0181,0.01727286023547345
